Time,Cell CI,Cell Name,CellIndex,Site Name,GBSC,Location,Region,City,Integrity,CSSR (Excl Loc Update)(%),CSSR_Non Blocking,HSR (Incoming & Outgoing),In_HSR(%),Out_HSR,DCR,Network DCR,MTBD (Mean Time between Drop),GOS-SDCCH(%),CallSetup TCH GOS(%),Mobility TCH GOS(%),U_TCH Blocking Rate (including handover),RxQual Index DL(%),RxQual Index UL(%),TCH assignment success rate (%),Immediate assignment success rate (%),SDCCH call drop rate (%),SDCCH MHT (s),TCH MHT (s),TCH Availability Rate(%),U_Call Estab Fail Ratio,U_EFR TRAFFIC,U_AMR HR TRAFFIC,900 TRAFFIC (BSC6900),1800 TRAFFIC (BSC6900),R3561:Maximum Number of Busy Channels (TCHF),R3562:Maximum Number of Busy Channels (TCHH),AR3552C:Traffic Volume on AMR TCHHs(Erl),AR3551C:Traffic Volume on AMR TCHFs(Erl),GlobelTraffic,K3004:Traffic Volume on SDCCH(Erl),Initially Configured TCH,K3016:Configured TCHs,K3015:Available TCHs,Initially Configured TCH for 1800/1900,Initially Configured TCH for 900/850,Available TCH for 1800/1900,Available TCH for 900/850,CR3000:Number of Initially Configured Channels (SDCCH),K3006:Configured SDCCHs,K3005:Available SDCCHs,U_Successful TCH seizures for MTC,A300C:Channel Requests (MTC),U_Successful TCH seizures for MOC,A300A:Channel Requests (MOC),K3040:Successful TCH Seizures,K3001:Failed SDCCH Seizures due to Busy SDCCH,K3011A:Failed TCH Seizures due to Busy TCH (Traffic Channel),K3011B:Failed TCH Seizures in TCH Handovers due to Busy TCH (Traffic Channel),A3030F:Call Setup Indications (Location Updating) (SDCCH),K3000:SDCCH Seizure Requests,K3003:Successful SDCCH Seizures,CM30:Call Drops on SDCCH,A300D:Channel Requests (Emergency Call),A300E:Channel Requests (Call Re-establishment),A300F:Channel Requests (Location Updating),A300H:Channel Requests (Packet Call),A300I:Channel Requests (LMU+Reserved),A3010:Immediate Assignment Commands (SDCCH),A3017:Immediate Assignment Commands (TCHF),A3018:Immediate Assignment Commands (TCHH),A302J:Rejects to Immediate Assignments (Circuit Service),A3030A:Call Setup Indications (MOC Non SMS) (SDCCH),A3030B:Call Setup Indications (MOC SMS) (SDCCH),A3030C:Call Setup Indications (MTC) (SDCCH),A3030D:Call Setup Indications (Emergency Call) (SDCCH),A3030E:Call Setup Indications (Call Re-establishment) (SDCCH),A3030G:Call Setup Indications (IMSI Detach) (SDCCH),A3030H:Call Setup Indications (Packet Service) (SDCCH),A3040:Call Setup Indications Timed Out (SDCCH),A3037A:Call Setup Indications (MOC Non SMS) (TCHF),A3037B:Call Setup Indications (MOC SMS) (TCHF),A3037C:Call Setup Indications (MTC) (TCHF),A3037D:Call Setup Indications (Emergency Call) (TCHF),A3037E:Call Setup Indications (Call Re-establishment) (TCHF),A3037K:Call Setup Indications (Others) (TCHF),A3037G:Call Setup Indications (IMSI Detach) (TCHF),A3037H:Call Setup Indications (Packet Service) (TCHF),A3038A:Call Setup Indications (MOC Non SMS) (TCHH),A3038C:Call Setup Indications (MTC) (TCHH),A3038E:Call Setup Indications (Call Re-establishment) (TCHH),A3038H:Call Setup Indications (Packet Service) (TCHH),A3050:Rejects to Service Requests (Congestion),A3051:Rejects to Service Requests (Network Failure),A3052:Rejects to Service Requests (Illegal MS),A3053:Rejects to Service Requests (Other Causes),K3013A:Successful TCH Seizures (Traffic Channel),U_Attempted TCH seizures meeting TCH overflow,CA303J:Call Setup Indications (Circuit Service),CA300J:Channel Requests (Circuit Service),K3010A:TCH Seizure Requests (Traffic Channel),A3047:Call Setup Indications Timed Out (TCHF),A3048:Call Setup Indications Timed Out (TCHH),HO Dist PBGT(%),U_Ho Req Dl Quality Ratio,U_Ho Req Ul Quality Ratio,U_Ho Req Distance Ratio,U_Ho Req Dl Level Ratio,U_Ho Req Ul Level Ratio,U_Ho Req Interz Largerz Ratio,U_Ho Req Interz Smallerz Ratio,CH322:Number of Unsuccessful Incoming Internal Inter-Cell Handovers,U_Successful inter cell Handovers,U_Cell Handovers,CH340:Incoming External Inter-Cell Handover Requests,CH343:Successful Incoming External Inter-Cell Handovers,CH3429A:Number of Failed Incoming External Inter-Cell Handovers(TCH),H3229A:Number of Unsuccessful Incoming Internal Inter-Cell Handovers (No Channel Available) (TCH),H3009:Internal Intra-Cell Handover Requests (TCH),CH303:Successful Internal Intra-Cell Handovers,CH302A:Failed Internal Intra-Cell Handovers (No Channel Available),CH323:Number of Successful Incoming Internal Inter-Cell Handovers,CH320:Number of Incoming Internal Inter-Cell Handover Requests,AS325A:Mean Strength of Uplink Signals(dB),AS325B:Mean Strength of Downlink Signals(dB),AS326A:Mean Quality of Uplink Signals,AS326B:Mean Quality of Downlink Signals,CM33:Call Drops on Traffic Channel,CM337:Call Drops after Answer,CM330:Call Drops on Radio Interface in Stable State (Traffic Channel),CM331:Call Drops on Radio Interface in Handover State (Traffic Channel),CM33C:Call Drops on Radio Interface (Traffic Channel),CM3301:Call Drops on Traffic Channel in Stable State (Connection Failure),CM3300:Call Drops on Traffic Channel in Stable State (Error Indication),CM3302:Call Drops on Traffic Channel in Stable State (Release Indication),CM332:Call Drops Due to No MR from MS for a Long Time (Traffic Channel),CM333:Call Drops due to Abis Terrestrial Link Failure (Traffic Channel),CM334:Call Drops due to Equipment Failure (Traffic Channel),CM335:Call Drops due to Forced Handover (Traffic Channel),CM330A:Call Drops on the Traffic Channels on the TRX in the Underlaid Subcell,CM330B:Call Drops on the Traffic Channels on the TRX in the Overlaid Subcell,RM327:Call Drop Rate on TCHH per cell(%),RM317:Call Drop Rate on TCHF per cell(%),RM330:Call Drop Rate on TCH on the TRX in the Underlaid Subcell(%),RM330a:Call Drop Rate on TCH on the TRX in the OverLaid Subcell(%),RM3275:Call Drops on Traffic Channel (TCHH),RM3175:Call Drops on Traffic Channel (TCHF),M3030A:Call Drops on TCH(TA),M3030B:Call Drops on TCH(Uplink Received Level),M3030C:Call Drops on TCH(Downlink Received Level),M3030D:Call Drops on TCH(Uplink and Downlink Received Level),M3030E:Call Drops on TCH(Uplink FER),M3030F:Call Drops on TCH(Downlink FER),M3030G:Call Drops on TCH(Uplink and Downlink FER),M3030H:Call Drops on TCH(Uplink Quality),M3030I:Call Drops on TCH(Downlink Quality),M3030J:Call Drops on TCH(Uplink and Downlink Quality),M3030K:Call Drops on TCH(Other),M3030L:CS handover times caused by PS preempt,M3030M:CS call drop times caused by PS preempt,M3031A:Call Drops on TCH(TA)(Overlaid Subcell),M3031B:Call Drops on TCH(Uplink Received Level)(Overlaid Subcell),M3031C:Call Drops on TCH(Downlink Received Level)(Overlaid Subcell),M3031D:Call Drops on TCH(Uplink and Downlink Received Level)(Overlaid Subcell),M3031E:Call Drops on TCH(Uplink FER)(Overlaid Subcell),M3031F:Call Drops on TCH(Downlink FER)(Overlaid Subcell),M3031G:Call Drops on TCH(Uplink and Downlink FER)(Overlaid Subcell),M3031H:Call Drops on TCH(Uplink Quality)(Overlaid Subcell),M3031I:Call Drops on TCH(Downlink Quality)(Overlaid Subcell),M3031J:Call Drops on TCH(Uplink and Downlink Quality)(Overlaid Subcell),M3031K:Call Drops on TCH(Other)(Overlaid Subcell),A349A:RACH Failures (Too High TA),AS3280:Mean Distance Between MS and BTS,Mean Number of TCH in Interference Band 1,Mean Number of TCH in Interference Band 2,Mean Number of TCH in Interference Band 3,Mean Number of TCH in Interference Band 4,Mean Number of TCH in Interference Band 5,AS4207A:Mean Number of TCHFs in Interference Band 1,AS4207B:Mean Number of TCHFs in Interference Band 2,AS4207C:Mean Number of TCHFs in Interference Band 3,AS4207D:Mean Number of TCHFs in Interference Band 4,AS4207E:Mean Number of TCHFs in Interference Band 5,AS4208A:Mean Number of TCHHs in Interference Band 1,AS4208B:Mean Number of TCHHs in Interference Band 2,AS4208C:Mean Number of TCHHs in Interference Band 3,AS4208D:Mean Number of TCHHs in Interference Band 4,AS4208E:Mean Number of TCHHs in Interference Band 5,S4210A:Uplink Interference Indication Messages (SDCCH),S4210B:Downlink Interference Indication Messages (SDCCH),S4219A:Uplink Interference Indication Messages (TCH),S4219B:Downlink Interference Indication Messages (TCH),S4233A:Number of Retransmitted Downlink FACCH Frames,Drops/Erlang,HO per Call_South,SUBSCRIBER_QOS,Daily MoUs(Hourly),R373:Cell Out-of-Service Duration(s),L9A03:Number of Received Check Error TRAU Frames,L9A02:Number of Received Out-of-Synchronization TRAU Frames,L9A05:Number of Sent Empty TRAU Frames,RL9A08:Rate of Transmitted Error Frames(%),_CallSetup TCH GOS(%)_D,_CallSetup TCH GOS(%)_N,_GOS-SDCCH(%)_D,_GOS-SDCCH(%)_N,_Mobility TCH GOS(%)_D,_Mobility TCH GOS(%)_N,_DCR_D,_DCR_N,_RxQual Index DL_1,_RxQual Index DL_2,_RxQual Index UL_1,_RxQual Index UL_2,_HSR%_D,_HSR%_N,_CSSR_Call Drops on SDCCH_N_2,_CSSR_Successful SDCCH Seizures_D_2,_CSSR_Successful TCH Seizures (Traffic Channel)_N_3,_CSSR_TCH Seizure Requests (Traffic Channel)_D_3,_Cssr_Channel Requests (Circuit Service)_D_1,_cssr_Call Setup Indications (Circuit Service)_N_1,Interference Band Proportion (4~5)(%),Interference Band 345,R3560:Maximum Number of Busy Channels (SDCCH)
8/7/2019 21:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,73.2906,99.6622,99.7722,100,99.569,0,0,/0,0,0,0,0,99.0067,99.6015,98.8166,81.6552,0,4.1888,49.3438,100,0.3378,0.3,4.9222,5.2222,0,2,13,4.9222,0.3,5.2222,0.8436,11,20,20,0,11,0,20,15,15,15,74,112,93,399,381,0,0,0,213,725,725,0,0,0,214,1177,0,725,0,0,0,97,133,112,0,0,17,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,592,725,169,0,0,99.569,0,0.431,0,0,0,0,0,0,438,439,0,0,0,0,7,7,0,207,207,17.7045,22.4953,0.354,0.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0102,13.1635,0.7027,0.0506,0,0,1.6348,0.048,0.0027,0,0,11.5287,0.6548,0.0479,0,0,4,6,10,10,148,0,1.3832,100,313.3332,0,0,0,0,0,169,0,725,0,207,0,374,0,32296,32620,32490,32620,439,438,0,592,167,169,511,379,0,0.3636,5
8/7/2019 22:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.1851,99.7847,99.0521,99.0385,99.0654,0.3185,0.4762,684.4998,0,0,0,0,99.3604,99.4423,99.0566,98.8298,0,4.1818,127.5465,100,0.2153,10.8014,0.6069,0.5208,10.8875,15,7,0.6056,10.8014,11.4083,1.0919,24,21.6889,21.6889,16,8,18.632,3.0569,31,31,31,83,242,127,440,322,0,0,0,253,940,940,0,0,0,258,1289,0,940,0,0,0,137,249,242,0,0,27,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,929,940,212,0,0,71.028,0,0,0,7.4766,20.5607,50,25,1,209,211,0,0,0,0,8,8,0,103,104,14.6647,23.0818,0.3395,0.368,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0.3534,0,0.3086,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7826,10.9446,0.0519,0,0,0,5.8414,0.0394,0,0,0,5.1032,0.0125,0,0,0,0,0,0,0,158,0.0877,0.5048,99.6485,684.4998,0,95,124,510490,0.0153,212,0,940,0,104,0,314,1,76427,76919,76490,76919,211,209,0,929,210,212,682,676,0,0,6
8/7/2019 22:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,96.9572,99.0147,96.0606,95.8333,96.2963,0.3745,0.5435,555.4584,0,0,0,0,98.7053,97.9811,98.6595,96.4374,0.4325,4.7488,60.5404,100,0.5552,1.0653,17.45,11.0069,7.5083,4,31,17.4417,1.0653,18.5153,6.4056,18,33.1319,33.1319,8,10,15.1806,17.9514,31,31,31,147,372,221,1340,1101,0,0,1,2990,4856,4856,21,1,2,3141,2384,0,4856,0,0,0,246,1017,368,0,2,32,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368,1,4683,4856,373,0,0,43.8272,6.7901,0,0,33.3333,11.1111,66.2566,14.4112,1,317,330,144,138,6,0,569,567,1,23,24,18.2345,21.8078,0.9742,0.4595,2,1,2,0,2,2,0,0,0,0,0,0,2,0,0.1847,0,0.277,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9168,10.2989,2.1858,0.1606,0.0353,0.0134,1.3956,0.3874,0.0163,0.0027,0,8.9034,1.7984,0.1443,0.0327,0.0134,46,10,72,41,963,0.108,0.4239,98.9362,1110.9168,0,0,0,0,0,373,0,4856,0,168,0,534,2,118853,120412,117981,120412,330,317,21,4683,368,373,1715,1693,0.3836,1.6489,16
8/7/2019 22:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,97.9889,99.7636,98.7749,98.3713,99.1329,0.2642,0.4444,388.4583,0,0,0,0,98.7415,99.4966,99.1189,98.6589,0,4.2198,51.4514,100,0.2364,0.0139,12.9347,4.4736,8.475,1,22,12.9306,0.0139,12.9486,2.0103,20,38.55,38.55,16,4,30.55,8,15,15,15,180,505,270,723,906,0,0,0,478,1715,1715,0,0,0,487,1550,0,1715,0,0,0,295,358,502,0,0,32,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,450,0,1692,1715,454,0,0,69.3642,1.4451,1.7341,0,11.8497,14.1618,57.7181,39.5973,5,645,653,0,0,0,0,149,149,0,302,307,17.7588,23.6213,0.3291,0.3983,2,0,2,0,2,1,1,0,0,0,0,0,1,1,0.2217,0,0.3215,0.1534,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7446,23.4672,0.3526,0.0456,0.0053,0,1.4313,0.0082,0.0028,0,0,22.0359,0.3443,0.0428,0.0053,0,1,14,21,18,462,0.1545,0.7622,99.5422,776.9166,0,0,1,0,0.0006,454,0,1715,0,307,0,757,2,78461,79461,79061,79461,653,645,0,1692,450,454,1228,1214,0.0223,0.2132,8
8/7/2019 22:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,96.7397,99.6161,95.2555,97.6923,93.0556,0.9146,1.5075,140.4444,0,0,0,0,97.1592,99.4907,98.0296,98.3019,0,4.4289,65.6623,100,0.3839,0.0069,7.0153,2.4597,4.5625,1,17,7.0153,0.0069,7.0222,1.3041,20,37.3333,37.3333,16,4,30,7.3333,15,15,15,83,331,116,428,385,0,0,0,292,1060,1060,0,0,1,300,779,0,1060,0,0,0,126,263,331,0,1,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,199,0,1042,1060,203,0,0,84.1379,1.3793,0,0,2.7586,11.7241,71.9298,26.3158,3,261,274,0,0,0,0,57,57,0,127,130,18.8718,25.7308,0.2807,0.5708,3,0,1,2,3,1,0,0,0,0,0,0,1,0,0.7813,0,0.5405,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9266,28.7296,0.4285,0.1995,0.0505,0,2.616,0.0373,0.0027,0,0,26.1136,0.3912,0.1968,0.0505,0,1,1,7,13,468,0.4272,0.6734,99.0811,421.3332,0,0,0,0,0,203,0,1060,0,130,0,328,3,44257,45551,45319,45551,274,261,0,1042,199,203,760,750,0.1718,0.8501,7
8/7/2019 22:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,98.8352,99.3381,99.4083,100,98.8827,0,0,/0,0,0,0,0,99.5979,99.1046,99.2806,99.6032,0.2646,5.16,47.2073,100,0.3984,0.0139,3.9069,3.9208,0,1,10,3.8681,0.0139,3.9208,1.0836,11,20,20,0,11,0,20,15,15,15,63,105,71,436,299,0,0,0,209,756,756,2,4,0,211,881,0,756,0,0,0,73,339,104,4,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,753,756,139,0,0,99.4413,0,0.5587,0,0,0,0,0,0,336,338,0,0,0,0,2,2,0,159,159,20.3272,25.8016,0.2549,0.3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9,14.896,0.4062,0.0855,0,0,1.9119,0.0588,0.008,0,0,12.9842,0.3474,0.0775,0,0,0,3,8,2,198,0,1.2826,99.9735,235.2498,0,17,0,0,0.0048,139,0,756,0,159,0,297,0,24026,24123,23907,24123,338,336,2,753,138,139,545,544,0,0.5559,5
8/7/2019 22:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.2908,99.8904,98.4,99.187,97.6378,0.3759,0.6993,397.7502,0,0,0,0,96.6864,99.3678,99.3056,99.2383,0,4.0947,88.7175,100,0.1096,0.1333,6.4958,6.6292,0,1,15,6.4569,0.1333,6.6292,1.0453,12,22,22,0,12,0,22,15,15,15,44,299,99,385,269,0,0,0,234,919,919,0,0,1,234,655,0,919,0,0,0,101,237,299,0,1,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,0,912,919,144,0,0,86.7188,2.3438,2.3438,0,0,2.3438,0,0,1,246,250,0,0,0,0,3,3,0,122,123,19.9814,26.8218,0.2724,0.6006,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3759,0,0,/0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.021,12.8856,1.6915,0.1277,0.0213,0,1.6915,0.125,0.0319,0.0053,0,11.1942,1.5665,0.0958,0.016,0,1,0,14,31,380,0.1508,0.8671,99.6494,397.7502,0,7,0,0,0.004,144,0,919,0,123,0,266,1,43739,45238,44952,45238,250,246,0,912,143,144,685,678,0.1445,1.0115,5
8/7/2019 23:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,97.2973,99.6429,100,100,100,0,0,/0,0,0,0,0,97.8609,98.8668,97.2973,99.7625,0,4.234,115.282,100,0.3571,6.2445,0,0.4153,5.8292,12,0,0,6.2444,6.2444,0.9903,24,22.9111,22.9111,16,8,19.2139,3.6972,31,31,31,32,233,76,339,195,0,0,0,268,842,842,0,0,0,270,1147,0,842,0,0,0,81,234,233,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,840,842,111,0,0,60.2941,0,2.9412,0,2.9412,25,58.8235,41.1765,0,138,138,0,0,0,0,17,17,0,70,70,13.5479,21.9596,0.4181,0.4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8249,16.7956,0.0056,0,0,0,10.3002,0.0056,0,0,0,6.4954,0,0,0,0,0,0,0,0,208,0,0.6296,100,374.6664,0,98,112,460293,0.016,111,0,842,0,70,0,178,0,41539,42447,41966,42447,138,138,0,840,108,111,572,572,0,0,6
8/7/2019 23:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,98.7716,99.2357,98.0583,97.2222,98.9796,0.5714,0.8197,272.9583,0,0,0,0,98.6832,99.2076,99.187,97.4976,0.3541,4.6025,65.1193,100,0.4116,0.1792,8.9195,6.582,2.5167,1,17,8.9167,0.1792,9.0986,5.4156,18,33,33,8,10,15,18,31,31,31,94,411,148,1380,503,0,0,0,2338,4236,4236,15,2,0,2443,1319,0,4236,0,0,0,168,1154,411,2,0,37,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,4130,4236,246,0,0,52.0408,10.2041,1.0204,0,23.4694,10.2041,71.2418,3.9216,1,202,206,87,85,2,0,153,153,0,20,21,19.0109,23.271,0.6975,0.5535,2,0,2,0,2,1,1,0,0,0,0,0,2,0,0.4,0,0.4914,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9843,20.7864,1.7847,0.2216,0.0294,0.016,2.3595,0.3604,0.0907,0.008,0.0027,18.4269,1.4244,0.1309,0.0214,0.0134,39,11,29,29,568,0.2198,0.3975,99.1233,545.9166,0,0,0,0,0,246,0,4236,0,108,0,350,2,58905,59691,59218,59691,206,202,15,4130,244,246,1793,1792,0.1988,1.1693,15
8/7/2019 23:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,98.0468,99.8551,100,100,100,0.6173,1.4286,128.8332,0,0,0,0,99.2794,99.2794,98.5915,98.8539,0,5.8966,47.716,100,0.1449,0,2.1472,2.1472,0,0,5,2.1472,0,2.1472,1.1433,11,20,20,0,11,0,20,15,15,15,32,61,38,482,162,0,0,0,150,698,698,0,0,0,155,979,0,698,0,0,0,38,421,61,0,0,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,690,698,71,0,0,98.9691,0,1.0309,0,0,0,/0,/0,0,189,189,0,0,0,0,0,0,0,92,92,18.3804,22.5403,0.3207,0.4696,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0.6173,/0,0.5848,/0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9719,17.2933,0.1467,0.016,0,0,1.9627,0.0373,0,0,0,15.3307,0.1093,0.016,0,0,1,27,2,0,64,0.4657,1.3857,99.6914,128.8332,0,0,0,0,0,71,0,698,0,92,0,162,1,13502,13600,13502,13600,189,189,0,690,70,71,543,540,0,0.0917,6
8/7/2019 23:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,99.3363,100,100,100,100,0,0,/0,0,0,0,0,96.6864,99.5946,100,99.3711,0,4.555,77.7398,100,0,0.0458,3.1069,3.1528,0,2,9,3.0917,0.0458,3.1528,0.8047,12,21.9569,21.9569,0,12,0,21.957,15,15,15,39,216,50,236,146,0,0,0,183,636,636,0,0,0,184,570,0,636,0,0,0,51,159,216,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,632,636,89,0,0,84.8485,0,0,0,0,3.0303,/0,/0,0,123,123,0,0,0,0,0,0,0,57,57,19.862,25.3561,0.2346,0.7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0635,17.1658,1.1096,0.1604,0.0134,0,1.8289,0.1524,0.0134,0,0,15.3369,0.9572,0.1471,0.0134,0,0,6,3,26,243,0,0.7416,100,189.1668,0,1,0,0,0.0006,89,0,636,0,57,0,146,0,19316,19978,19897,19978,123,123,0,632,89,89,452,449,0.0725,0.942,6
8/7/2019 23:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.4488,99.8307,100,100,100,0,0,/0,0,0,0,0,99.2127,99.7899,99.005,98.6633,0,4.1083,58.6681,100,0.1693,0,7.2195,2.1764,5.0431,0,14,7.2194,0,7.2194,1.366,20,39,39,16,4,31,8,15,15,15,83,393,116,497,443,0,0,0,296,1197,1197,0,0,0,307,1507,0,1197,0,0,0,129,318,393,0,0,23,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,1181,1197,201,0,0,53.0726,2.2346,1.1173,0,23.4637,18.9944,58.0247,41.9753,0,342,342,0,0,0,0,81,80,0,163,163,18.7664,24.2666,0.2069,0.4416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9031,30.3967,0.296,0.0453,0.0027,0,0.9973,0,0,0,0,29.3993,0.296,0.0453,0.0027,0,1,4,3,13,212,0,0.8995,100,433.1664,0,1,0,0,0.0006,201,0,1197,0,163,0,363,0,46750,47121,47022,47121,342,342,0,1181,199,201,890,885,0.0087,0.1561,8
8/7/2019 23:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.1021,99.9178,98.3871,96.7742,100,0.6536,1.087,240.5832,0,0,0,0,99.3865,98.8488,98.9247,99.1042,0,4.3852,77.1925,100,0.0822,0,4.0097,1.0458,2.9639,0,9,4.0097,0,4.0097,1.4958,20,37,37,16,4,30,7,15,15,15,32,430,60,531,187,0,0,0,263,1228,1228,0,0,1,266,689,0,1228,0,0,0,69,418,428,0,1,22,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,1217,1228,93,0,0,80.6452,0,0,0,3.2258,16.129,60,40,2,122,124,0,0,0,0,35,34,0,60,62,21.3807,27.6663,0.2325,0.3606,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.5348,/0,0,0.8621,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7397,32.0814,0.3231,0.0534,0,0,2.9573,0.0427,0,0,0,29.1241,0.2804,0.0534,0,0,0,3,4,7,149,0.2494,0.6739,99.028,240.5832,0,0,0,0,0,93,0,1228,0,62,0,153,1,26245,26407,26103,26407,124,122,0,1217,92,93,962,954,0,0.1646,7
